t [fm]		e/e0
0.25		1
0.3		0.83152		
0.35		0.71008		
0.4		0.6185		
0.45		0.54703		
0.5		0.48973		
0.55		0.44281		
0.6		0.40368		
0.65		0.37059		
0.7		0.34223		
0.75		0.31767		
0.8		0.29621		
0.85		0.27729		
0.9		0.2605		
0.95		0.24549		
1		0.23201		
1.05		0.21983		
1.1		0.20878		
1.15		0.19871		
1.2		0.1895		
1.25		0.18104		
1.3		0.17324		
1.35		0.16604		
1.4		0.15937		
1.45		0.15316		
1.5		0.14739		
1.55		0.142		
1.6		0.13696		
1.65		0.13223		
1.7		0.12779		
1.75		0.12362		
1.8		0.11968		
1.85		0.11597		
1.9		0.11246		
1.95		0.10914		
2		0.10599		
2.05		0.103		
2.1		0.10016		
2.15		0.097461		
2.2		0.094889		
2.25		0.092437		
2.3		0.090098		
2.35		0.087864		
2.4		0.085727		
2.45		0.083683		
2.5		0.081725		
2.55		0.079848		
2.6		0.078048		
2.65		0.07632		
2.7		0.07466		
2.75		0.073064		
2.8		0.071528		
2.85		0.07005		
2.9		0.068626		
2.95		0.067254		
3		0.06593		
3.05		0.064653		
3.1		0.06342		
3.15		0.062228		
3.2		0.061077		
3.25		0.059964		
3.3		0.058886		
3.35		0.057844		
3.4		0.056834		
3.45		0.055856		
3.5		0.054907		
3.55		0.053988		
3.6		0.053096		
3.65		0.052231		
3.7		0.05139		
3.75		0.050574		
3.8		0.049781		
3.85		0.04901		
3.9		0.048261		
3.95		0.047532		
4		0.046823		
4.05		0.046133		
4.1		0.045462		
4.15		0.044807		
4.2		0.04417		
4.25		0.043549		
4.3		0.042944		
4.35		0.042354		
4.4		0.041778		
4.45		0.041216		
4.5		0.040669		
4.55		0.040134		
4.6		0.039612		
4.65		0.039102		
4.7		0.038604		
4.75		0.038117		
4.8		0.037641		
4.85		0.037177		
4.9		0.036722		
4.95		0.036278		
5		0.035843		
5.05		0.035418		
5.1		0.035002		
5.15		0.034594		
5.2		0.034196		
5.25		0.033805		
5.3		0.033423		
5.35		0.033048		
5.4		0.032681		
5.45		0.032322		
5.5		0.03197		
5.55		0.031624		
5.6		0.031286		
5.65		0.030954		
5.7		0.030628		
5.75		0.030309		
5.8		0.029995		
5.85		0.029688		
5.9		0.029386		
5.95		0.02909		
6		0.028799		
6.05		0.028514		
6.1		0.028234		
6.15		0.027958		
6.2		0.027688		
6.25		0.027422		
6.3		0.027161		
6.35		0.026905		
6.4		0.026653		
6.45		0.026405		
6.5		0.026162		
6.55		0.025923		
6.6		0.025687		
6.65		0.025456		
6.7		0.025228		
6.75		0.025004		
6.8		0.024784		
6.85		0.024567		
6.9		0.024354		
6.95		0.024144		
7		0.023937		
7.05		0.023734		
7.1		0.023534		
7.15		0.023337		
7.2		0.023143		
7.25		0.022952		
7.3		0.022763		
7.35		0.022578		
7.4		0.022395		
7.45		0.022215		
7.5		0.022038		
7.55		0.021864		
7.6		0.021692		
7.65		0.021522		
7.7		0.021355		
7.75		0.02119		
7.8		0.021028		
7.85		0.020867		
7.9		0.020709		
7.95		0.020554		
8		0.0204		
8.05		0.020249		
8.1		0.020099		
8.15		0.019952		
8.2		0.019807		
8.25		0.019663		
8.3		0.019522		
8.35		0.019382		
8.4		0.019244		
8.45		0.019109		
8.5		0.018974		
8.55		0.018842		
8.6		0.018711		
8.65		0.018582		
8.7		0.018455		
8.75		0.018329		
8.8		0.018205		
8.85		0.018082		
8.9		0.017961		
8.95		0.017841		
9		0.017723		
9.05		0.017606		
9.1		0.017491		
9.15		0.017377		
9.2		0.017265		
9.25		0.017153		
9.3		0.017044		
9.35		0.016935		
9.4		0.016828		
9.45		0.016722		
9.5		0.016617		
9.55		0.016513		
9.6		0.016411		
9.65		0.01631		
9.7		0.01621		
9.75		0.016111		
9.8		0.016013		
9.85		0.015917		
9.9		0.015821		
9.95		0.015727		
10		0.015633		
10.05		0.015541		
10.1		0.015449		
10.15		0.015359		
10.2		0.015269		
10.25		0.015181		
10.3		0.015093		
10.35		0.015007		
10.4		0.014921		
10.45		0.014836		
10.5		0.014753		
10.55		0.01467		
10.6		0.014588		
10.65		0.014506		
10.7		0.014426		
10.75		0.014346		
10.8		0.014268		
10.85		0.01419		
10.9		0.014112		
10.95		0.014036		
11		0.013961		
11.05		0.013886		
11.1		0.013812		
11.15		0.013738		
11.2		0.013666		
11.25		0.013594		
11.3		0.013522		
11.35		0.013452		
11.4		0.013382		
11.45		0.013313		
11.5		0.013245		
11.55		0.013177		
11.6		0.01311		
11.65		0.013043		
11.7		0.012977		
11.75		0.012912		
11.8		0.012847		
11.85		0.012783		
11.9		0.01272		
11.95		0.012657		
12		0.012594		
12.05		0.012533		
12.1		0.012472		
12.15		0.012411		
12.2		0.012351		
12.25		0.012291		
12.3		0.012232		
12.35		0.012174		
12.4		0.012116		
12.45		0.012059		
12.5		0.012002		
12.55		0.011945		
12.6		0.011889		
12.65		0.011834		
12.7		0.011779		
12.75		0.011725		
12.8		0.011671		
12.85		0.011617		
12.9		0.011564		
12.95		0.011512		
13		0.011459		
13.05		0.011408		
13.1		0.011356		
13.15		0.011306		
13.2		0.011255		
13.25		0.011205		
13.3		0.011156		
13.35		0.011106		
13.4		0.011058		
13.45		0.011009		
13.5		0.010961		
13.55		0.010914		
13.6		0.010867		
13.65		0.01082		
13.7		0.010774		
13.75		0.010727		
13.8		0.010682		
13.85		0.010636		
13.9		0.010592		
13.95		0.010547		
14		0.010503		
14.05		0.010459		
14.1		0.010415		
14.15		0.010372		
14.2		0.010329		
14.25		0.010287		
14.3		0.010245		
14.35		0.010203		
14.4		0.010161		
14.45		0.01012		
14.5		0.010079		
14.55		0.010038		
14.6		0.009998		
14.65		0.009958		
14.7		0.0099183		
14.75		0.0098789		
14.8		0.0098398		
14.85		0.009801		
14.9		0.0097625		
14.95		0.0097242		
15		0.0096863		
15.05		0.0096486		
15.1		0.0096112		
15.15		0.0095741		
15.2		0.0095372		
15.25		0.0095006		
15.3		0.0094643		
15.35		0.0094282		
15.4		0.0093924		
15.45		0.0093569		
15.5		0.0093216		
15.55		0.0092865		
15.6		0.0092517		
15.65		0.0092172		
15.7		0.0091829		
15.75		0.0091488		
15.8		0.009115		
15.85		0.0090814		
15.9		0.009048		
15.95		0.0090149		
16		0.008982		
16.05		0.0089493		
16.1		0.0089168		
16.15		0.0088846		
16.2		0.0088526		
16.25		0.0088208		
16.3		0.0087892		
16.35		0.0087579		
16.4		0.0087267		
16.45		0.0086958		
16.5		0.008665		
16.55		0.0086345		
16.6		0.0086042		
16.65		0.0085741		
16.7		0.0085441		
16.75		0.0085144		
16.8		0.0084849		
16.85		0.0084555		
16.9		0.0084264		
16.95		0.0083974		
17		0.0083686		
17.05		0.0083401		
17.1		0.0083117		
17.15		0.0082834		
17.2		0.0082554		
17.25		0.0082275		
17.3		0.0081999		
17.35		0.0081724		
17.4		0.008145		
17.45		0.0081179		
17.5		0.0080909		
17.55		0.0080641		
17.6		0.0080374		
17.65		0.0080109		
17.7		0.0079846		
17.75		0.0079585		
17.8		0.0079325		
17.85		0.0079066		
17.9		0.007881		
17.95		0.0078555		
18		0.0078301		
18.05		0.0078049		
18.1		0.0077798		
18.15		0.0077549		
18.2		0.0077302		
18.25		0.0077056		
18.3		0.0076812		
18.35		0.0076568		
18.4		0.0076327		
18.45		0.0076087		
18.5		0.0075848		
18.55		0.0075611		
18.6		0.0075375		
18.65		0.007514		
18.7		0.0074907		
18.75		0.0074676		
18.8		0.0074445		
18.85		0.0074216		
18.9		0.0073988		
18.95		0.0073762		
19		0.0073537		
19.05		0.0073313		
19.1		0.0073091		
19.15		0.007287		
19.2		0.007265		
19.25		0.0072431		
19.3		0.0072214		
19.35		0.0071997		
19.4		0.0071782		
19.45		0.0071569		
19.5		0.0071356		
19.55		0.0071145		
19.6		0.0070935		
19.65		0.0070726		
19.7		0.0070518		
19.75		0.0070311		
19.8		0.0070106		
19.85		0.0069901		
19.9		0.0069698		
19.95		0.0069496		
20		0.0069295		
20.05		0.0069095		
20.1		0.0068896		
20.15		0.0068699		
20.2		0.0068502		
20.25		0.0068306		
20.3		0.0068112		
20.35		0.0067918		
20.4		0.0067726		
20.45		0.0067534		
20.5		0.0067344		
20.55		0.0067155		
20.6		0.0066966		
20.65		0.0066779		
20.7		0.0066593		
20.75		0.0066407		
20.8		0.0066223		
20.85		0.006604		
20.9		0.0065857		
20.95		0.0065676		
21		0.0065495		
21.05		0.0065316		
21.1		0.0065137		
21.15		0.0064959		
21.2		0.0064782		
21.25		0.0064606		
21.3		0.0064431		
21.35		0.0064257		
21.4		0.0064084		
21.45		0.0063912		
21.5		0.006374		
21.55		0.006357		
21.6		0.00634		
21.65		0.0063231		
21.7		0.0063063		
21.75		0.0062896		
21.8		0.006273		
21.85		0.0062565		
21.9		0.00624		
21.95		0.0062236		
22		0.0062073		
22.05		0.0061911		
22.1		0.006175		
22.15		0.0061589		
22.2		0.0061429		
22.25		0.006127		
22.3		0.0061112		
22.35		0.0060955		
22.4		0.0060798		
22.45		0.0060642		
22.5		0.0060487		
22.55		0.0060333		
22.6		0.0060179		
22.65		0.0060026		
22.7		0.0059874		
22.75		0.0059722		
22.8		0.0059572		
22.85		0.0059422		
22.9		0.0059273		
22.95		0.0059124		
23		0.0058976		
23.05		0.0058829		
23.1		0.0058683		
23.15		0.0058537		
23.2		0.0058392		
23.25		0.0058247		
23.3		0.0058104		
23.35		0.0057961		
23.4		0.0057818		
23.45		0.0057677		
23.5		0.0057536		
23.55		0.0057395		
23.6		0.0057256		
23.65		0.0057117		
23.7		0.0056978		
23.75		0.005684		
23.8		0.0056703		
23.85		0.0056567		
23.9		0.0056431		
23.95		0.0056296		
24		0.0056161		
24.05		0.0056027		
24.1		0.0055893		
24.15		0.0055761		
24.2		0.0055628		
24.25		0.0055497		
24.3		0.0055366		
24.35		0.0055235		
24.4		0.0055105		
24.45		0.0054976		
24.5		0.0054847		
24.55		0.0054719		
24.6		0.0054591		
24.65		0.0054464		
24.7		0.0054338		
24.75		0.0054212		
24.8		0.0054087		
24.85		0.0053962		
24.9		0.0053838		
24.95		0.0053714		
25		0.0053591		
25.05		0.0053468		
25.1		0.0053346		
25.15		0.0053225		
25.2		0.0053104		
25.25		0.0052983		
25.3		0.0052863		
25.35		0.0052744		
25.4		0.0052625		
25.45		0.0052506		
25.5		0.0052388		
25.55		0.0052271		
25.6		0.0052154		
25.65		0.0052037		
25.7		0.0051921		
25.75		0.0051806		
25.8		0.0051691		
25.85		0.0051576		
25.9		0.0051462		
25.95		0.0051349		
26		0.0051236		
26.05		0.0051123		
26.1		0.0051011		
26.15		0.00509		
26.2		0.0050788		
26.25		0.0050678		
26.3		0.0050567		
26.35		0.0050458		
26.4		0.0050348		
26.45		0.0050239		
26.5		0.0050131		
26.55		0.0050023		
26.6		0.0049915		
26.65		0.0049808		
26.7		0.0049702		
26.75		0.0049595		
26.8		0.0049489		
26.85		0.0049384		
26.9		0.0049279		
26.95		0.0049175		
27		0.004907		
27.05		0.0048967		
27.1		0.0048863		
27.15		0.0048761		
27.2		0.0048658		
27.25		0.0048556		
27.3		0.0048454		
27.35		0.0048353		
27.4		0.0048252		
27.45		0.0048152		
27.5		0.0048052		
27.55		0.0047952		
27.6		0.0047853		
27.65		0.0047754		
27.7		0.0047656		
27.75		0.0047557		
27.8		0.004746		
27.85		0.0047362		
27.9		0.0047265		
27.95		0.0047169		
28		0.0047073		
28.05		0.0046977		
28.1		0.0046881		
28.15		0.0046786		
28.2		0.0046692		
28.25		0.0046597		
28.3		0.0046503		
28.35		0.004641		
28.4		0.0046316		
28.45		0.0046223		
28.5		0.0046131		
28.55		0.0046039		
28.6		0.0045947		
28.65		0.0045855		
28.7		0.0045764		
28.75		0.0045673		
28.8		0.0045583		
28.85		0.0045493		
28.9		0.0045403		
28.95		0.0045313		
29		0.0045224		
29.05		0.0045135		
29.1		0.0045047		
29.15		0.0044959		
29.2		0.0044871		
29.25		0.0044783		
29.3		0.0044696		
29.35		0.0044609		
29.4		0.0044523		
29.45		0.0044436		
29.5		0.004435		
29.55		0.0044265		
29.6		0.004418		
29.65		0.0044095		
29.7		0.004401		
29.75		0.0043925		
29.8		0.0043841		
29.85		0.0043758		
29.9		0.0043674		
29.95		0.0043591		
30		0.0043508		
30.05		0.0043425		
30.1		0.0043343		
30.15		0.0043261		
30.2		0.0043179		
30.25		0.0043098		
30.3		0.0043017		
30.35		0.0042936		
30.4		0.0042856		
30.45		0.0042775		
30.5		0.0042695		
30.55		0.0042616		
30.6		0.0042536		
30.65		0.0042457		
30.7		0.0042378		
30.75		0.00423		
30.8		0.0042221		
30.85		0.0042143		
30.9		0.0042065		
30.95		0.0041988		
31		0.0041911		
31.05		0.0041834		
31.1		0.0041757		
31.15		0.004168		
31.2		0.0041604		
31.25		0.0041528		
31.3		0.0041453		
31.35		0.0041377		
31.4		0.0041302		
31.45		0.0041227		
31.5		0.0041152		
31.55		0.0041078		
31.6		0.0041004		
31.65		0.004093		
31.7		0.0040856		
31.75		0.0040783		
31.8		0.004071		
31.85		0.0040637		
31.9		0.0040564		
31.95		0.0040492		
32		0.004042		
32.05		0.0040348		
32.1		0.0040276		
32.15		0.0040204		
32.2		0.0040133		
32.25		0.0040062		
32.3		0.0039991		
32.35		0.0039921		
32.4		0.0039851		
32.45		0.003978		
32.5		0.0039711		
32.55		0.0039641		
32.6		0.0039572		
32.65		0.0039503		
32.7		0.0039434		
32.75		0.0039365		
32.8		0.0039296		
32.85		0.0039228		
32.9		0.003916		
32.95		0.0039092		
33		0.0039025		
33.05		0.0038957		
33.1		0.003889		
33.15		0.0038823		
33.2		0.0038756		
33.25		0.003869		
33.3		0.0038624		
33.35		0.0038557		
33.4		0.0038492		
33.45		0.0038426		
33.5		0.003836		
33.55		0.0038295		
33.6		0.003823		
33.65		0.0038165		
33.7		0.0038101		
33.75		0.0038036		
33.8		0.0037972		
33.85		0.0037908		
33.9		0.0037844		
33.95		0.003778		
34		0.0037717		
34.05		0.0037654		
34.1		0.0037591		
34.15		0.0037528		
34.2		0.0037465		
34.25		0.0037403		
34.3		0.003734		
34.35		0.0037278		
34.4		0.0037216		
34.45		0.0037155		
34.5		0.0037093		
34.55		0.0037032		
34.6		0.0036971		
34.65		0.003691		
34.7		0.0036849		
34.75		0.0036789		
34.8		0.0036728		
34.85		0.0036668		
34.9		0.0036608		
34.95		0.0036548		
35		0.0036489		
35.05		0.0036429		
35.1		0.003637		
35.15		0.0036311		
35.2		0.0036252		
35.25		0.0036193		
35.3		0.0036134		
35.35		0.0036076		
35.4		0.0036018		
35.45		0.003596		
35.5		0.0035902		
35.55		0.0035844		
35.6		0.0035787		
35.65		0.0035729		
35.7		0.0035672		
35.75		0.0035615		
35.8		0.0035558		
35.85		0.0035502		
35.9		0.0035445		
35.95		0.0035389		
36		0.0035333		
36.05		0.0035277		
36.1		0.0035221		
36.15		0.0035165		
36.2		0.003511		
36.25		0.0035054		
36.3		0.0034999		
36.35		0.0034944		
36.4		0.0034889		
36.45		0.0034834		
36.5		0.003478		
36.55		0.0034726		
36.6		0.0034671		
36.65		0.0034617		
36.7		0.0034563		
36.75		0.003451		
36.8		0.0034456		
36.85		0.0034403		
36.9		0.0034349		
36.95		0.0034296		
37		0.0034243		
37.05		0.003419		
37.1		0.0034138		
37.15		0.0034085		
37.2		0.0034033		
37.25		0.0033981		
37.3		0.0033929		
37.35		0.0033877		
37.4		0.0033825		
37.45		0.0033773		
37.5		0.0033722		
37.55		0.003367		
37.6		0.0033619		
37.65		0.0033568		
37.7		0.0033517		
37.75		0.0033467		
37.8		0.0033416		
37.85		0.0033365		
37.9		0.0033315		
37.95		0.0033265		
38		0.0033215		
38.05		0.0033165		
38.1		0.0033115		
38.15		0.0033066		
38.2		0.0033016		
38.25		0.0032967		
38.3		0.0032918		
38.35		0.0032868		
38.4		0.003282		
38.45		0.0032771		
38.5		0.0032722		
38.55		0.0032674		
38.6		0.0032625		
38.65		0.0032577		
38.7		0.0032529		
38.75		0.0032481		
38.8		0.0032433		
38.85		0.0032385		
38.9		0.0032338		
38.95		0.003229		
39		0.0032243		
39.05		0.0032196		
39.1		0.0032149		
39.15		0.0032102		
39.2		0.0032055		
39.25		0.0032008		
39.3		0.0031962		
39.35		0.0031915		
39.4		0.0031869		
